SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
11635734,1691515142522,6,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11644880,1691515142522,9,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11644880,1691515142522,9,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
11647932,1691515142522,5,40,38,14,{3;31;32;42},Node Receives Propagated Block,-1.0,-1.0
11647932,1691515142522,5,40,38,14,{3;31;32;42},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14272544,1691515142522,10,42,-1,0,{4;55;65;22},Node Completes Validation,1.0E17,4.086601092031543E10
14272544,1691515142522,10,42,40,15,{4;55;65;22},Appended On Chain (parentless),1.0E17,4.086601092031543E10
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14348104,1691515142523,8,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14348104,1691515142523,8,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14348378,1691515142523,2,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14348378,1691515142523,2,42,40,-1,{4;55;65;22},Added to Orphans,-1.0,-1.0
14350047,1691515142523,4,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14350047,1691515142523,4,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14351555,1691515142523,3,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14351555,1691515142523,3,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14351713,1691515142523,1,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14351713,1691515142523,1,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14354330,1691515142523,7,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14354330,1691515142523,7,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14357731,1691515142523,6,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14357731,1691515142523,6,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14366890,1691515142523,9,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14366890,1691515142523,9,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14369948,1691515142524,5,42,40,15,{4;55;65;22},Node Receives Propagated Block,-1.0,-1.0
14369948,1691515142524,5,42,40,15,{4;55;65;22},Appended On Chain (w/ parent),-1.0,-1.0
5423700,1691515142513,9,24,20,-1,{21;81;54;62;61},Added to Orphans,-1.0,-1.0
14758760,1691515142524,2,44,-1,0,{79;73;17;16},Node Completes Validation,1.0E17,1.0881108034348535E11
14758760,1691515142524,2,44,24,7,{79;73;17;16},Appended On Chain (parentless),1.0E17,1.0881108034348535E11
5090754,1691515142513,9,22,18,-1,{11;66;94;43;6},Added to Orphans,-1.0,-1.0
6092187,1691515142514,6,26,22,-1,{1;48;76;49;5},Added to Orphans,-1.0,-1.0
6775168,1691515142515,2,28,26,-1,{97;38;28;37;35},Added to Orphans,-1.0,-1.0
8268831,1691515142516,6,30,28,-1,{71;25;68;23;20},Added to Orphans,-1.0,-1.0
